time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
102.0803074836731,4.45392276717214,5.813655045785172,31.692609349640176,0.1,-0.0020369804747818686,2.2796764999012216,2.569635401516467,103.68645761848495,0.2,0.1
102.13705730438232,4.456727110303975,5.815386543424154,31.692850430836916,0.1,-0.0020369804747818686,2.2781124390815237,2.5760153115969406,103.87861933473933,0.2,0.1
102.18376088142395,4.459616894617261,5.817170722106762,31.690315477126806,0.1,-0.0014747884822584266,2.2764785377977144,2.5825833756588046,104.07617533070628,0.2,0.1
102.24615359306335,4.462422121490937,5.8189025219842225,31.687824292402905,0.1,-0.0014747884822584266,2.2748709936225486,2.58895289898688,104.2670861227228,0.2,0.1
102.2989296913147,4.46811893257641,5.822418949322924,31.683588583691847,0.1,-0.001138237346774784,2.2715465445567857,2.6018545613727144,104.64036095730566,0.2,0.1
102.35635614395142,4.473732642901011,5.8258835977896215,31.68002894295952,0.1,-0.001138237346774784,2.2681856844089094,2.6145556356043698,105.01581969972925,0.2,0.1
102.43041324615479,4.4794334014050685,5.829401528410386,31.67726751671649,0.1,-0.000945495225968418,2.2646879874878145,2.6274302741996673,105.3960230890408,0.2,0.1
102.48597240447998,4.482242050870569,5.831134596487252,31.675758813749262,0.1,-0.000945495225968418,2.262933427631931,2.6337645946511516,105.58307721913017,0.2,0.1
102.55069613456726,4.4851363463710205,5.8329204134124355,31.67447754162931,0.1,-0.0007717362459523147,2.261103972973131,2.640285310040849,105.77603753566099,0.2,0.1
102.60130572319031,4.490756403696128,5.836387778777958,31.671728579647823,0.1,-0.0007717362459523147,2.2574907808214975,2.652922609105211,106.15379766237722,0.2,0.1
102.66779065132141,4.49646384476895,5.839908674658921,31.669242819689316,0.1,-0.0005347431084927967,2.2537536787880783,2.665653830052106,106.58700783765747,0.2,0.1
102.71881103515625,4.4992757049885475,5.841643159307563,31.667800038995228,0.1,-0.0005347431084927967,2.251869561761412,2.671942686047227,106.7816127243117,0.2,0.1
102.78836512565613,4.502172999429613,5.843430247439711,31.666469255365268,0.1,-0.0004399980884803534,2.249905279135414,2.678418979633803,106.9794938193451,0.2,0.1
