time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
8.64476466178894,1.7183979116396206,2.2502024187635756,156.41186943250835,0.1,0.0006762247348957917,1.0781921921873971,0.3125665190478657,27.19214906769057,0.2,-0.7200000000000001
8.718517780303955,1.7122581033306676,2.2528830559110227,156.41762351527217,0.1,0.00029623421366813395,1.0861757207709124,0.3173014434217082,33.97523756909652,0.2,-0.7200000000000001
8.775980710983276,1.7061160617064777,2.2555639918543995,156.42206792265608,0.1,0.00029623421366813395,1.0955664366333842,0.3243335619497777,39.46410867580422,0.2,-0.7200000000000001
8.846154689788818,1.7030904041980914,2.256884474069599,156.42344166204566,0.1,8.338442765261079e-05,1.100376442860618,0.32842486657198366,41.3285224065387,0.2,-2.7
8.905312299728394,1.6969471047867548,2.259565363527688,156.42443263849967,0.1,8.338442765261079e-05,1.110245757917147,0.33740580165488415,42.76211937975174,0.2,-2.7
8.971009492874146,1.6939215371602894,2.260885524498196,156.42374127105285,0.1,0.00012829805365361936,1.115121548905761,0.3418852644641089,42.21041067995156,0.2,-2.7
9.03686237335205,1.690898517556851,2.2622044402201507,156.42035972874885,0.1,0.00012829805365361936,1.119973314011131,0.3462004463919393,40.867060884889085,0.2,-2.7
9.103737354278564,1.6848645716871575,2.2648415439550633,156.3222837713874,0.1,0.0018668872896119737,1.1295564901315454,0.35394018593705323,36.36469893954021,0.2,1.26
9.172635078430176,1.681922368342613,2.2661334804729534,156.2491996811376,0.1,0.0018668872896119737,1.1341464193519697,0.35716367634708074,33.35150388311201,0.2,1.26
9.228880405426025,1.6758348069661597,2.268815875336316,156.21062976563232,0.1,0.011385693122590367,1.1450788916917252,0.36350651815181517,26.926751558236653,0.2,1.26
9.285948514938354,1.6697048453315395,2.271517717862839,156.2296109850552,0.1,0.011385693122590367,1.1573525710532317,0.36913556198541136,22.765000059015648,0.2,1.26
9.35331130027771,1.6666862370838835,2.2728468613559856,156.2479864384327,0.1,0.007518654454839613,1.1634647735863384,0.37164516774705986,21.971909564449746,0.2,2.7
9.42385721206665,1.6636672712288323,2.2741748097625933,156.26670049897055,0.1,0.007518654454839613,1.16956123941666,0.3740978628553783,22.008799833975367,0.2,2.7
9.480308055877686,1.6605558911603364,2.275542088547412,156.27921933821327,0.1,0.006240451397488966,1.1757563581366501,0.37664251312923286,22.858844904143183,0.2,2.7
9.541865825653076,1.651452590052593,2.2795360385225103,156.35063450784014,0.1,0.006240451397488966,1.1928178966799639,0.3847114205379556,28.846596768263,0.2,2.7
9.61338186264038,1.6484373490458084,2.280855884253694,156.3660565429031,0.1,0.001905231747622427,1.1978480594283787,0.38761394465146004,31.53559698079007,0.2,-1.62
9.673643350601196,1.6423069481319306,2.283537112594786,156.38481542586888,0.1,0.001905231747622427,1.2074273060243537,0.39425030980381276,38.55621437784985,0.2,-1.62
9.764859437942505,1.6392866729500803,2.284857455079895,156.39021298173637,0.1,0.0015145243986046442,1.2117816229635296,0.3979458796701145,42.37501038079288,0.2,-1.62
9.850871086120605,1.6331536511518585,2.2875375318671662,156.4006803070141,0.1,0.0015145243986046442,1.219548238601971,0.4058463715353365,48.726419336560106,0.2,-1.62
9.911953926086426,1.6301320390623892,2.2888574841605664,156.40538034974128,0.1,0.0009539946539902199,1.2228138440247727,0.40968206751170344,51.18242307620775,0.2,-2.8
9.983884572982788,1.6239952003113298,2.2915374164690268,156.41358305003172,0.1,0.0009539946539902199,1.2285348538715857,0.4173230271317227,55.3365687933172,0.2,-2.8
10.039888381958008,1.620971523381392,2.2928575181795536,156.41700772000596,0.1,0.00048784074679901756,1.2311389365740335,0.4212171241755236,56.97879477978286,0.2,-2.8
10.10616397857666,1.6179472122506857,2.2941776946098846,156.4203720328278,0.1,0.00048784074679901756,1.2337448369962039,0.4253374978300758,58.28821768095776,0.2,-2.8
10.181132316589355,1.6118051892960894,2.2968582917821507,156.4249203485873,0.1,0.00018353994846798116,1.2392728524198546,0.4345550985646627,59.36973814881508,0.2,-1.1700000000000002
10.29166054725647,1.6056620413683544,2.2995388531955783,156.4275304840859,0.1,0.00018353994846798116,1.2454915077476671,0.4448286873977434,57.82568030692818,0.2,-1.1700000000000002
10.359213590621948,1.602636232554043,2.300859066764035,156.42779686037096,0.1,0.00011154766552197159,1.248867859315444,0.4500446288817536,56.16663540664121,0.2,-1.1700000000000002
10.420921087265015,1.5996106384890663,2.3021790228156225,156.42737220311304,0.1,0.00011154766552197159,1.2524916671593933,0.4552754262697343,54.238674737337135,0.2,-1.1700000000000002
10.476878643035889,1.5964958794380557,2.3035377265468586,156.4240858160645,0.1,0.00034212925945977803,1.256471436456435,0.4606265191538262,52.27199289013058,0.2,1.8900000000000001
10.524945259094238,1.5905503601160231,2.3061355794826177,156.32883253662905,0.1,0.00034212925945977803,1.2649308096883214,0.47084117342436915,48.24835406510856,0.2,1.8900000000000001
10.601986169815063,1.5845420175873959,2.308777188753812,156.21295348885067,0.1,0.011767164282524823,1.2742589711491354,0.48070893792797825,45.3451944055098,0.2,1.8900000000000001
10.670858383178711,1.5784123401619385,2.3114789772182056,156.228959677157,0.1,0.011767164282524823,1.2834338815362059,0.48995713737504354,45.70546287244136,0.2,1.8900000000000001
10.734779357910156,1.5753937152133275,2.3128081698026794,156.24771726360794,0.1,0.007733951398777128,1.2878076586045009,0.49453173740952244,47.139320220057826,0.2,0.54
10.780500650405884,1.5692631492755302,2.3155039228572494,156.2791317649368,0.1,0.007733951398777128,1.2960746066004682,0.5041437346099068,51.565382642397104,0.2,0.54
10.84406065940857,1.5662430112775856,2.316830356162804,156.2916267735987,0.1,0.005760308447676277,1.3000009144502915,0.5092188154726957,52.9533888837628,0.2,0.54
10.911377668380737,1.5601224682433044,2.319515721249683,156.32298704837072,0.1,0.005760308447676277,1.3076974982065994,0.5197928638486731,55.02034621076071,0.2,0.54
11.016041994094849,1.5571360666343752,2.3208240104973807,156.3575027432205,0.1,0.0026817565223721473,1.3113278207673467,0.5250704504715755,56.00890321259977,0.2,-1.26
11.072425365447998,1.5510153000743692,2.323501295787555,156.3832105286902,0.1,0.0026817565223721473,1.3184119820197822,0.5359574421706854,57.7919215721664,0.2,-1.26
11.146756887435913,1.5479949716854524,2.324821736443778,156.3897328390591,0.1,0.0016388060461623333,1.321637842372094,0.5411089780936924,58.029259929531065,0.2,-1.26
11.198686599731445,1.5449747660455402,2.326141699831328,156.39659138126825,0.1,0.0016388060461623333,1.3246494942482965,0.5459216772915061,57.774891186238115,0.2,-1.26
11.269208669662476,1.5388415023055675,2.328821104706184,156.40684340071226,0.1,0.0010588633486977805,1.3305986050312355,0.5550411716746043,55.549526891033715,0.2,0.45
11.339234113693237,1.5327058356832537,2.331500297052643,156.4157219698327,0.1,0.0010588633486977805,1.337833809830254,0.5649689830620532,52.18926202448292,0.2,0.45
